word,base,info,trait,more
"""","""",interp,none,disamb
",",",",interp,none,disamb
-,-,interp,none,new
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
wydać,wydać,inf:perf,space,disamb
decyzję,decyzja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
wykluczeniu,wykluczyć,ger:sg:loc:n:perf:aff,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
publicznego,publiczny,adj:sg:gen:m3:pos,space,disamb
obrotu,obrót,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
albo,albo,conj,space,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
-,-,interp,none,new
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
3,3,adj:sg:nom:n:pos,none,disamb
),),interp,none,disamb
wydać,wydać,inf:perf,space,disamb
decyzję,decyzja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
wykluczeniu,wykluczyć,ger:sg:loc:n:perf:aff,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
publicznego,publiczny,adj:sg:gen:m3:pos,space,disamb
obrotu,obrót,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
nakładając,nakładać,pcon:imperf,space,disamb
jednocześnie,jednocześnie,adv:pos,space,disamb
karę,kara,subst:sg:acc:f,space,disamb
pieniężną,pieniężny,adj:sg:acc:f:pos,space,disamb
określoną,określić,ppas:sg:acc:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
wyrazy,wyraz,subst:pl:acc:m3,space,disamb
"""","""",interp,space,disamb
ust,ustęp,brev:pun,none,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
62,62,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
86,86,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1,1,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Komisja,komisja,subst:sg:nom:f,newline,new
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
emitenta,emitent,subst:sg:gen:m1,space,disamb
",",",",interp,none,disamb
wydaje,wydawać,fin:sg:ter:imperf,space,disamb
decyzję,decyzja,subst:sg:acc:f,space,disamb
o,o,prep:loc,space,disamb
wycofaniu,wycofać,ger:sg:loc:n:perf:aff,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
akcji,akcja,subst:pl:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
publicznego,publiczny,adj:sg:gen:m3:pos,none,new
obrotu,obrót,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
zostały,zostać,praet:pl:m3:perf,space,disamb
spełnione,spełnić,ppas:pl:nom:m3:perf:aff,space,disamb
warunki,warunek,subst:pl:nom:m3,space,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
5,5,adj:sg:nom:n:pos,none,disamb
.,.,interp,none,disamb
Ponowne,ponowny,adj:sg:nom:n:pos,newline,new
złożenie,złożyć,ger:sg:nom:n:perf:aff,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
o,o,prep:acc,space,disamb
wyrażenie,wyrazić,ger:sg:acc:n:perf:aff,space,disamb
zgody,zgoda,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
dopuszczenie,dopuścić,ger:sg:acc:n:perf:aff,space,disamb
akcji,akcja,subst:sg:gen:f,space,disamb
do,do,prep:gen,space,disamb
publicznego,publiczny,adj:sg:gen:m3:pos,none,new
obrotu,obrót,subst:sg:gen:m3,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
nastąpić,nastąpić,inf:perf,space,disamb
nie,nie,qub,space,disamb
wcześniej,wcześnie,adv:com,space,disamb
niż,niż,conj,space,disamb
po,po,prep:loc,space,disamb
upływie,upływ,subst:sg:loc:m3,space,disamb
2,2,num:pl:gen:m3:congr,space,disamb
lat,rok,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
decyzja,decyzja,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
stała,stać,praet:sg:f:perf,space,disamb
się,się,qub,space,disamb
ostateczna,ostateczny,adj:sg:nom:f:pos,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
szczególnie,szczególnie,adv:pos,none,new
uzasadnionych,uzasadniony,adj:pl:loc:m3:pos,space,disamb
przypadkach,przypadek,subst:pl:loc:m3,space,disamb
Komisja,komisja,subst:sg:nom:f,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
skrócić,skrócić,inf:perf,space,disamb
ten,ten,adj:sg:acc:m3:pos,space,disamb
termin,termin,subst:sg:acc:m3,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:loc:m3:pos,space,disamb
wyrazy,wyraz,subst:pl:nom:m3,space,disamb
"""","""",interp,space,disamb
Uchylenie,uchylić,ger:sg:nom:n:perf:aff,none,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
wyrażeniu,wyrazić,ger:sg:loc:n:perf:aff,space,disamb
zgody,zgoda,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
wprowadzenie,wprowadzić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
"""","""",interp,none,disamb
zastępuje,zastępować,fin:sg:ter:imperf,none,new
się,się,qub,space,disamb
wyrazami,wyraz,subst:pl:inst:m3,space,disamb
"""","""",interp,space,disamb
Wydanie,wydanie,subst:sg:nom:n,none,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
wycofaniu,wycofać,ger:sg:loc:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
63,63,num:pl:nom:m3:congr,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
89,89,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
-,-,interp,none,new
skreśla,skreślać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
f,f,subst:sg:nom:n,space,disamb
),),interp,none,disamb
i,i,conj,space,disamb
lit,lit,subst:sg:acc:m3,space,disamb
.,.,interp,none,disamb
g,gram,brev:npun,newline,new
),),interp,none,disamb
",",",",interp,none,disamb
-,-,interp,none,new
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
h,h,interj,space,disamb
),),interp,none,disamb
i,i,conj,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
i,i,conj,space,disamb
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
h,godzina,brev:npun,none,disamb
),),interp,none,disamb
wnoszonych,wnosić,ppas:pl:gen:m3:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
spółki,spółka,subst:sg:gen:f,space,disamb
jako,jako,conj,space,disamb
wkład,wkład,subst:sg:nom:m3,space,disamb
niepieniężny,niepieniężny,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
i,i,conj,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
wykonaniu,wykonać,ger:sg:loc:n:perf:aff,space,disamb
umowy,umowa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
96,1996,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
"""","""",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1a,1a,subst:sg:nom:n,space,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
1a,1a,subst:sg:nom:n,none,disamb
.,.,interp,none,disamb
Przenoszenie,przenosić,ger:sg:nom:n:imperf:aff,newline,new
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
dopuszczonych,dopuścić,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
publicznego,publiczny,adj:sg:gen:m3:pos,space,disamb
obrotu,obrót,subst:sg:gen:m3,none,new
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
i,i,conj,space,disamb
na,na,prep:loc,space,disamb
warunkach,warunek,subst:pl:loc:m3,space,disamb
określonych,określić,ppas:pl:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przepisach,przepis,subst:pl:loc:m3,space,disamb
",",",",interp,none,disamb
wydanych,wydać,ppas:pl:loc:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
60,60,adj:sg:gen:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
systemu,system,subst:sg:gen:m3,space,disamb
zabezpieczania,zabezpieczać,ger:sg:gen:n:imperf:aff,space,disamb
płynności,płynność,subst:sg:gen:f,space,disamb
rozliczania,rozliczać,ger:sg:gen:n:imperf:aff,space,disamb
transakcji,transakcja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
na,na,prep:loc,none,new
zasadach,zasada,subst:pl:loc:f,space,disamb
określonych,określić,ppas:pl:loc:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Krajowy,krajowy,adj:sg:acc:m3:pos,space,disamb
Depozyt,depozyt,subst:sg:acc:m3,space,disamb
w,w,prep:loc:nwok,space,disamb
regulaminie,regulamin,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
którym,który,adj:sg:inst:m3:pos,none,new
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
127,127,adj:sg:loc:m3:pos,space,disamb
-,-,interp,none,new
odbywa,odbywać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
poza,poza,prep:inst,space,disamb
rynkiem,rynek,subst:sg:inst:m3,space,disamb
regulowanym,regulować,ppas:sg:inst:m3:imperf:aff,space,disamb
.,.,interp,none,disamb
Do,do,prep:gen,none,new
przenoszenia,przenosić,ger:sg:gen:n:imperf:aff,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
tym,ten,adj:sg:loc:m3:pos,space,disamb
trybie,tryb,subst:sg:loc:m3,space,disamb
nie,nie,qub,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepisów,przepis,subst:pl:gen:m3,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
720,720,adj:sg:gen:m3:pos,space,disamb
-,-,interp,none,disamb
724,724,adj:sg:gen:m3:pos,none,disamb
Kodeksu,kodeks,subst:sg:gen:m3,space,disamb
cywilnego,cywilny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
zdanie,zdanie,subst:sg:nom:n,space,disamb
drugie,drugi,adj:sg:nom:n:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Wyjątki,wyjątek,subst:pl:nom:m3,none,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
lit,litera,brev:pun,space,disamb
.,.,interp,none,disamb
a,a,subst:sg:nom:n,space,disamb
),),interp,none,disamb
oraz,oraz,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
3,3,adj:sg:loc:m3:pos,space,disamb
nie,nie,qub,space,disamb
wyłączają,wyłączać,fin:pl:ter:imperf,space,disamb
obowiązku,obowiązek,subst:sg:gen:m3,none,new
ogłoszenia,ogłosić,ger:sg:gen:n:perf:aff,space,disamb
wezwania,wezwanie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
151,151,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
64,64,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
90,90,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
90,90,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,newline,new
.,.,interp,none,disamb
Rynek,rynek,subst:sg:nom:m3,newline,new
regulowany,regulować,ppas:sg:nom:m3:imperf:aff,space,disamb
obejmuje,obejmować,fin:sg:ter:imperf,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
urzędowe,urzędowy,adj:pl:acc:m3:pos,space,disamb
rynki,rynek,subst:pl:nom:m3,space,disamb
giełdowe,giełdowy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
tworzone,tworzyć,ppas:pl:nom:m3:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
giełdy,giełda,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,none,new
oddziału,oddział,subst:sg:gen:m3,space,disamb
2,2,num:pl:acc:m3:congr,space,disamb
",",",",interp,none,disamb
2,2,num:pl:acc:m3:congr,none,new
),),interp,none,disamb
rynki,rynek,subst:pl:acc:m3,space,disamb
nieurzędowe,nieurzędowy,adj:pl:acc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
giełdowe,giełdowy,adj:pl:nom:m3:pos,space,disamb
",",",",interp,none,disamb
tworzone,tworzyć,ppas:pl:nom:f:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
giełdy,giełda,subst:pl:acc:f,space,disamb
",",",",interp,none,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
oddziału,oddział,subst:sg:gen:m3,none,new
2,2,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
pozagiełdowe,pozagiełdowe,adj:sg:acc:n:pos,space,disamb
",",",",interp,none,disamb
tworzone,tworzyć,ppas:sg:nom:n:imperf:aff,space,disamb
zgodnie,zgodnie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
przepisami,przepis,subst:pl:inst:m3,space,disamb
oddziału,oddział,subst:sg:gen:m3,space,disamb
3,3,num:pl:nom:m3:congr,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
Ministrów,minister,subst:pl:gen:m1,space,disamb
określa,określać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
warunki,warunek,subst:pl:acc:m3,space,disamb
",",",",interp,none,disamb
jakie,jaki,adj:pl:acc:n:pos,space,disamb
muszą,musieć,fin:pl:ter:imperf,none,new
spełniać,spełniać,inf:imperf,space,disamb
rynki,rynek,subst:pl:acc:m3,space,disamb
urzędowe,urzędowy,adj:pl:acc:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
emitenci,emitent,subst:pl:nom:m1,none,new
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
dopuszczonych,dopuścić,ppas:pl:gen:m3:perf:aff,space,disamb
do,do,prep:gen,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
tych,ten,adj:pl:loc:m3:pos,space,disamb
rynkach,rynek,subst:pl:loc:m3,none,new
.,.,interp,none,disamb
Rozporządzenie,rozporządzenie,subst:sg:nom:n,newline,new
powinno,powinien,winien:sg:n:imperf,space,disamb
określać,określać,inf:imperf,space,disamb
zasady,zasada,subst:pl:acc:f,space,disamb
upowszechniania,upowszechniać,ger:sg:gen:n:imperf:aff,space,disamb
informacji,informacja,subst:pl:gen:f,none,new
o,o,prep:loc,space,disamb
transakcjach,transakcja,subst:pl:loc:f,space,disamb
i,i,conj,space,disamb
obrotach,obrót,subst:pl:loc:m3,space,disamb
na,na,prep:loc,space,disamb
tych,ten,adj:pl:loc:m3:pos,space,disamb
rynkach,rynek,subst:pl:loc:m3,space,disamb
oraz,oraz,conj,space,disamb
minimalne,minimalny,adj:pl:acc:m3:pos,space,disamb
wymogi,wymóg,subst:pl:nom:m3,none,new
",",",",interp,none,disamb
jakie,jaki,adj:pl:acc:m3:pos,space,disamb
spełniać,spełniać,inf:imperf,space,disamb
muszą,musieć,fin:pl:ter:imperf,space,disamb
emitenci,emitent,subst:pl:nom:m1,space,disamb
papierów,papier,subst:pl:gen:m3,space,disamb
wartościowych,wartościowy,adj:pl:gen:m3:pos,space,disamb
będących,być,pact:pl:gen:m3:imperf:aff,none,new
przedmiotem,przedmiot,subst:sg:inst:m3,space,disamb
obrotu,obrót,subst:sg:gen:m3,space,disamb
na,na,prep:loc,space,disamb
urzędowym,urzędowy,adj:sg:loc:m3:pos,space,disamb
rynku,rynek,subst:sg:loc:m3,space,disamb
giełdowym,giełdowy,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Spółka,spółka,subst:sg:nom:f,newline,new
prowadząca,prowadzić,pact:sg:nom:f:imperf:aff,space,disamb
giełdę,giełda,subst:sg:acc:f,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
organizować,organizować,inf:imperf,space,disamb
rynek,rynek,subst:sg:acc:m3,space,disamb
nieurzędowy,nieurzędowy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
którym,który,adj:sg:inst:m3:pos,none,new
jest,być,fin:sg:ter:imperf,space,disamb
dokonywany,dokonywać,ppas:sg:nom:m3:imperf:aff,space,disamb
obrót,obrót,subst:sg:nom:m3,space,disamb
papierami,papier,subst:pl:inst:m3,space,disamb
wartościowymi,wartościowy,adj:pl:inst:m3:pos,space,disamb
emitentów,emitent,subst:pl:gen:m1,space,disamb
",",",",interp,none,disamb
pod,pod,prep:acc:nwok,space,disamb
warunkiem,warunek,subst:sg:inst:m3,none,new
",",",",interp,none,disamb
że,że,comp,space,disamb
obrót,obrót,subst:sg:nom:m3,space,disamb
ten,ten,adj:sg:nom:m3:pos,space,disamb
dokonuje,dokonywać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
ramach,ramy,subst:pl:loc:n,space,disamb
odrębnie,odrębnie,adv:pos,space,disamb
zorganizowanego,zorganizować,ppas:sg:gen:m3:perf:aff,none,new
rynku,rynek,subst:sg:gen:m3,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rada,rada,subst:sg:nom:f,newline,new
Ministrów,minister,subst:pl:gen:m1,space,disamb
ustala,ustalać,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
rynki,rynek,subst:pl:acc:m3,space,disamb
urzędowe,urzędowy,adj:pl:acc:m3:pos,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,none,new
spełniają,spełniać,fin:pl:ter:imperf,space,disamb
wymogi,wymóg,subst:pl:nom:m3,space,disamb
określone,określić,ppas:pl:nom:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
rozporządzeniu,rozporządzenie,subst:sg:loc:n,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Rozporządzenie,rozporządzenie,subst:sg:nom:n,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:n:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
Komisja,komisja,subst:sg:nom:f,space,disamb
przekazuje,przekazywać,fin:sg:ter:imperf,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
Europejskiej,europejski,adj:sg:gen:f:pos,none,new
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
65,65,num:pl:nom:m3:rec,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
95,95,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
po,po,prep:loc,space,disamb
wyrazach,wyraz,subst:pl:loc:m3,space,disamb
"""","""",interp,space,disamb
papiery,papier,subst:pl:nom:m3,none,disamb
wartościowe,wartościowy,adj:pl:nom:m3:pos,space,disamb
