word,base,info,trait,more
uiszczona,uiścić,ppas:sg:nom:f:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
tego,to,subst:sg:gen:n,space,disamb
wniosku,wniosek,subst:sg:gen:m3,none,new
podlega,podlegać,fin:sg:ter:imperf,space,disamb
zwrotowi,zwrot,subst:sg:dat:m3,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
nieuiszczenia,uiścić,ger:sg:gen:n:perf:neg,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
postępowanie,postępowanie,subst:sg:nom:n,none,new
wszczęte,wszcząć,ppas:sg:nom:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
wyniku,wynik,subst:sg:loc:m3,space,disamb
dokonania,dokonać,ger:sg:gen:n:perf:aff,space,disamb
zgłoszenia,zgłoszenie,subst:sg:gen:n,space,disamb
lub,lub,conj,space,disamb
złożenia,złożyć,ger:sg:gen:n:perf:aff,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
umorzeniu,umorzyć,ger:sg:dat:n:perf:aff,space,disamb
",",",",interp,none,disamb
bądź,bądź,conj,space,disamb
czynność,czynność,subst:sg:nom:f,space,disamb
uzależniona,uzależnić,ppas:sg:nom:f:perf:aff,space,disamb
od,od,prep:gen:nwok,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
zostaje,zostawać,fin:sg:ter:imperf,space,disamb
zaniechana,zaniechać,ppas:sg:nom:f:perf:aff,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
224,224,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Termin,termin,subst:sg:nom:m3,newline,new
do,do,prep:gen,space,disamb
uiszczenia,uiścić,ger:sg:gen:n:perf:aff,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
jednorazowej,jednorazowy,adj:sg:gen:f:pos,space,disamb
za,za,prep:acc,space,disamb
ochronę,ochrona,subst:sg:acc:f,space,disamb
lub,lub,conj,space,disamb
opłaty,opłata,subst:pl:acc:f,space,disamb
za,za,prep:acc,space,disamb
pierwszy,pierwszy,adj:sg:acc:m3:pos,space,disamb
okres,okres,subst:sg:nom:m3,none,new
ochrony,ochrona,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
określonej,określić,ppas:sg:gen:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
decyzji,decyzja,subst:sg:loc:f,space,disamb
o,o,prep:loc,space,disamb
udzieleniu,udzielić,ger:sg:loc:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
lub,lub,conj,none,new
odpowiednio,odpowiednio,adv:pos,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
wynosi,wynosić,fin:sg:ter:imperf,space,disamb
trzy,trzy,num:pl:acc:m3:congr,space,disamb
miesiące,miesiąc,subst:pl:acc:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
daty,data,subst:sg:gen:f,space,disamb
doręczenia,doręczyć,ger:sg:gen:n:perf:aff,space,disamb
wezwania,wezwanie,subst:pl:nom:n,none,new
.,.,interp,none,disamb
Jednocześnie,jednocześnie,adv:pos,newline,new
zgłaszający,zgłaszać,pact:sg:nom:m1:imperf:aff,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
uiścić,uiścić,inf:perf,space,disamb
opłatę,opłata,subst:sg:acc:f,space,disamb
za,za,prep:acc,space,disamb
dalsze,daleki,adj:sg:acc:n:com,space,disamb
rozpoczęte,rozpocząć,ppas:pl:acc:f:perf:aff,space,disamb
okresy,okres,subst:pl:acc:m3,none,new
ochrony,ochrona,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
opłatę,opłata,subst:sg:acc:f,space,disamb
wymaganą,wymagać,ppas:sg:acc:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
przedłużenia,przedłużyć,ger:sg:gen:n:perf:aff,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
okresy,okres,subst:pl:acc:m3,space,disamb
rozpoczęte,rozpocząć,ppas:pl:nom:f:perf:aff,none,new
przed,przed,prep:inst:nwok,space,disamb
tym,ten,adj:sg:inst:m3:pos,space,disamb
terminem,termin,subst:sg:inst:m3,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Opłaty,opłata,subst:pl:nom:f,newline,new
za,za,prep:acc,space,disamb
dalsze,daleki,adj:pl:acc:m3:com,space,disamb
okresy,okres,subst:pl:acc:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
uiszczane,uiszczać,ppas:pl:nom:m3:imperf:aff,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,none,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
góry,góra,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
nie,nie,qub,none,new
później,późno,adv:com,space,disamb
niż,niż,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
upływa,upływać,fin:sg:ter:imperf,space,disamb
poprzedni,poprzedni,adj:sg:nom:m3:pos,space,disamb
okres,okres,subst:sg:nom:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Opłaty,opłata,subst:pl:nom:f,newline,new
okresowe,okresowy,adj:pl:nom:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
uiszczone,uiścić,ppas:pl:nom:f:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
jednego,jeden,adj:sg:gen:m3:pos,space,disamb
roku,rok,subst:sg:gen:m3,none,new
przed,przed,prep:inst:nwok,space,disamb
terminem,termin,subst:sg:inst:m3,space,disamb
określonym,określić,ppas:sg:inst:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
.,.,interp,none,disamb
Opłaty,opłata,subst:pl:nom:f,newline,new
te,ten,adj:pl:nom:f:pos,space,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
zwrotowi,zwrot,subst:sg:dat:m3,space,disamb
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
przed,przed,prep:inst:nwok,none,new
tym,ten,adj:sg:inst:m3:pos,space,disamb
terminem,termin,subst:sg:inst:m3,space,disamb
udzielone,udzielić,ppas:sg:nom:n:perf:aff,space,disamb
prawo,prawo,subst:sg:nom:n,space,disamb
zostanie,zostać,fin:sg:ter:perf,space,disamb
unieważnione,unieważnić,ppas:sg:nom:n:perf:aff,space,disamb
lub,lub,conj,space,disamb
wygaśnie,wygasnąć,fin:sg:ter:perf,space,disamb
.,.,interp,none,disamb
Opłaty,opłata,subst:pl:nom:f,newline,new
za,za,prep:acc,none,new
okresy,okres,subst:pl:acc:m3,space,disamb
ubiegłe,ubiegły,adj:pl:acc:m3:pos,space,disamb
i,i,conj,space,disamb
za,za,prep:acc,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
bieżący,bieżący,adj:sg:acc:m3:pos,space,disamb
nie,nie,qub,space,disamb
podlegają,podlegać,fin:pl:ter:imperf,space,disamb
zwrotowi,zwrot,subst:sg:dat:m3,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Opłaty,opłata,subst:pl:acc:f,newline,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
można,można,pred,space,disamb
uiszczać,uiszczać,inf:imperf,space,disamb
również,również,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
sześciu,sześć,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,none,new
po,po,prep:loc,space,disamb
upływie,upływ,subst:sg:loc:m3,space,disamb
terminu,termin,subst:sg:gen:m3,space,disamb
określonego,określić,ppas:sg:gen:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
przy,przy,prep:loc,space,disamb
równoczesnym,równoczesny,adj:sg:loc:m3:pos,space,disamb
uiszczeniu,uiścić,ger:sg:dat:n:perf:aff,none,new
opłaty,opłata,subst:sg:gen:f,space,disamb
dodatkowej,dodatkowy,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:loc:f,space,disamb
30,30,num:pl:gen:m3:rec,space,disamb
%,%,subst:sg:nom:m3,none,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
należnej,należny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Termin,termin,subst:sg:nom:m3,newline,new
ten,ten,adj:sg:nom:m3:pos,space,disamb
nie,nie,qub,space,disamb
podlega,podlegać,fin:sg:ter:imperf,none,new
przywróceniu,przywrócić,ger:sg:dat:n:perf:aff,space,disamb
.,.,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
udzielenia,udzielić,ger:sg:gen:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
dodatkowego,dodatkowy,adj:sg:gen:m3:pos,space,disamb
pobiera,pobierać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
za,za,prep:acc,space,disamb
ochronę,ochrona,subst:sg:acc:f,space,disamb
wynalazku,wynalazek,subst:sg:gen:m3,space,disamb
opłatę,opłata,subst:sg:acc:f,none,new
jednorazową,jednorazowy,adj:sg:acc:f:pos,space,disamb
.,.,interp,none,disamb
6,6,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
patent,patent,subst:sg:nom:m3,space,disamb
dodatkowy,dodatkowy,adj:sg:nom:m3:pos,space,disamb
stanie,stać,fin:sg:ter:perf,space,disamb
się,się,qub,space,disamb
patentem,patent,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
pobiera,pobierać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
opłaty,opłata,subst:pl:acc:f,space,disamb
okresowe,okresowy,adj:pl:acc:f:pos,space,disamb
poczynając,poczynać,pcon:imperf,none,new
od,od,prep:gen:nwok,space,disamb
okresu,okres,subst:sg:gen:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
następującego,następować,pact:sg:gen:m3:imperf:aff,space,disamb
po,po,prep:loc,space,disamb
ustaniu,ustać,ger:sg:loc:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
głównego,główny,adj:sg:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
wysokości,wysokość,subst:sg:gen:f,none,new
",",",",interp,none,disamb
jaka,jaki,adj:sg:nom:f:pos,space,disamb
przypadała,przypadać,praet:sg:f:imperf,space,disamb
by,by,qub,none,disamb
za,za,prep:acc,space,disamb
ten,ten,adj:sg:acc:m3:pos,space,disamb
okres,okres,subst:sg:acc:m3,space,disamb
i,i,conj,space,disamb
dalsze,daleki,adj:pl:acc:m3:com,space,disamb
okresy,okres,subst:pl:acc:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
wynalazku,wynalazek,subst:sg:gen:m3,space,disamb
stanowiącego,stanowić,pact:sg:gen:m3:imperf:aff,none,new
przedmiot,przedmiot,subst:sg:acc:m3,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
głównego,główny,adj:sg:gen:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
225,225,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Termin,termin,subst:sg:nom:m3,newline,new
do,do,prep:gen,space,disamb
uiszczenia,uiścić,ger:sg:gen:n:perf:aff,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
223,223,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
lub,lub,conj,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
224,224,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,none,new
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
zastrzeżeniem,zastrzeżenie,subst:sg:inst:n,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
przywrócony,przywrócić,ppas:sg:nom:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
zgłaszającego,zgłaszać,pact:sg:gen:m1:imperf:aff,none,new
",",",",interp,none,disamb
jeżeli,jeżeli,comp,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
dwóch,dwa,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
ustania,ustać,ger:sg:gen:n:perf:aff,space,disamb
przyczyny,przyczyna,subst:sg:gen:f,space,disamb
uchybienia,uchybić,ger:sg:gen:n:perf:aff,none,new
terminu,termin,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
nie,nie,qub,space,disamb
później,późno,adv:com,space,disamb
jednak,jednak,conj,space,disamb
niż,niż,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
ciągu,ciąg,subst:sg:loc:m3,space,disamb
sześciu,sześć,num:pl:gen:m3:congr,space,disamb
miesięcy,miesiąc,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,none,new
którym,który,adj:sg:loc:m3:pos,space,disamb
termin,termin,subst:sg:nom:m3,space,disamb
ten,ten,adj:sg:nom:m3:pos,space,disamb
upłynął,upłynąć,praet:sg:m3:perf,space,disamb
",",",",interp,none,disamb
uprawdopodobni,uprawdopodobnić,fin:sg:ter:perf,space,disamb
on,on,ppron3:sg:nom:m3:ter:akc:npraep,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
uchybienie,uchybienie,subst:sg:nom:n,space,disamb
nastąpiło,nastąpić,praet:sg:n:perf,space,disamb
bez,bez,prep:gen:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,none,new
winy,wina,subst:pl:nom:f,space,disamb
.,.,interp,none,disamb
Jednocześnie,jednocześnie,adv:pos,newline,new
ze,z,prep:inst:wok,space,disamb
złożeniem,złożyć,ger:sg:inst:n:perf:aff,space,disamb
takiego,taki,adj:sg:gen:m3:pos,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
zgłaszający,zgłaszać,pact:sg:nom:m1:imperf:aff,space,disamb
powinien,powinien,winien:sg:m1:imperf,space,disamb
uiścić,uiścić,inf:perf,none,new
zaległą,zaległy,adj:sg:acc:f:pos,space,disamb
opłatę,opłata,subst:sg:acc:f,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przywrócenie,przywrócić,ger:sg:nom:n:perf:aff,newline,new
terminu,termin,subst:sg:gen:m3,space,disamb
do,do,prep:gen,space,disamb
złożenia,złożyć,ger:sg:gen:n:perf:aff,space,disamb
wniosku,wniosek,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
niedopuszczalne,niedopuszczalny,adj:pl:nom:m3:pos,none,new
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Jeżeli,jeżeli,comp,newline,new
została,zostać,praet:sg:f:perf,space,disamb
wydana,wydać,ppas:sg:nom:f:perf:aff,space,disamb
decyzja,decyzja,subst:sg:nom:f,space,disamb
o,o,prep:loc,space,disamb
umorzeniu,umorzyć,ger:sg:loc:n:perf:aff,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
powodu,powód,subst:sg:gen:m3,space,disamb
nieuiszczenia,uiścić,ger:sg:gen:n:perf:neg,none,new
opłaty,opłata,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
223,223,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
albo,albo,conj,space,disamb
decyzja,decyzja,subst:sg:nom:f,space,disamb
stwierdzająca,stwierdzać,pact:sg:nom:f:imperf:aff,none,new
wygaśnięcie,wygasnąć,ger:sg:acc:n:perf:aff,space,disamb
decyzji,decyzja,subst:sg:gen:f,space,disamb
o,o,prep:loc,space,disamb
udzieleniu,udzielić,ger:sg:loc:n:perf:aff,space,disamb
patentu,patent,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
ochronnego,ochronny,adj:sg:gen:n:pos,space,disamb
lub,lub,conj,space,disamb
odpowiednio,odpowiednio,adv:pos,none,new
prawa,prawo,subst:sg:gen:n,space,disamb
z,z,prep:gen:nwok,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
z,z,prep:gen:nwok,space,disamb
powodu,powód,subst:sg:gen:m3,space,disamb
nieuiszczenia,uiścić,ger:sg:gen:n:perf:neg,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
której,który,adj:sg:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
224,224,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
decyzja,decyzja,subst:sg:nom:f,space,disamb
taka,taki,adj:sg:nom:f:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
zostać,zostać,inf:perf,space,disamb
uchylona,uchylić,ppas:sg:nom:f:perf:aff,space,disamb
na,na,prep:acc,space,disamb
wniosek,wniosek,subst:sg:acc:m3,space,disamb
zgłaszającego,zgłaszać,pact:sg:gen:m1:imperf:aff,space,disamb
o,o,prep:acc,none,new
ponowne,ponowny,adj:sg:acc:n:pos,space,disamb
rozpatrzenie,rozpatrzyć,ger:sg:acc:n:perf:aff,space,disamb
sprawy,sprawa,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
uprawdopodobni,uprawdopodobnić,fin:sg:ter:perf,space,disamb
on,on,ppron3:sg:nom:m3:ter:akc:npraep,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
uchybienie,uchybienie,subst:sg:nom:n,space,disamb
nastąpiło,nastąpić,praet:sg:n:perf,none,new
bez,bez,prep:gen:nwok,space,disamb
jego,on,ppron3:sg:gen:m1:ter:akc:npraep,space,disamb
winy,wina,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
po,po,prep:loc,space,disamb
jednoczesnym,jednoczesny,adj:sg:loc:n:pos,space,disamb
uiszczeniu,uiścić,ger:sg:loc:n:perf:aff,space,disamb
zaległej,zaległy,adj:sg:gen:f:pos,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Przepisy,przepis,subst:pl:acc:m3,newline,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:gen:m3:pos,space,disamb
-,-,interp,none,disamb
3,3,adj:sg:gen:m3:pos,none,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
odpowiednio,odpowiednio,adv:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:loc:m3,space,disamb
nieuiszczenia,uiścić,ger:sg:gen:n:perf:neg,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,none,new
wskazanym,wskazać,ppas:sg:loc:m3:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
224,224,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
zdanie,zdanie,subst:sg:nom:n,space,disamb
drugie,drugi,adj:sg:nom:n:pos,space,disamb
",",",",interp,none,disamb
opłaty,opłata,subst:pl:acc:f,space,disamb
za,za,prep:acc,space,disamb
dalsze,daleki,adj:pl:acc:f:com,space,disamb
rozpoczęte,rozpocząć,ppas:pl:nom:m3:perf:aff,none,new
okresy,okres,subst:pl:nom:m3,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
wymaganej,wymagać,ppas:sg:gen:f:imperf:aff,space,disamb
do,do,prep:gen,space,disamb
przedłużenia,przedłużyć,ger:sg:gen:n:perf:aff,space,disamb
ochrony,ochrona,subst:sg:gen:f,space,disamb
na,na,prep:acc,space,disamb
okresy,okres,subst:pl:nom:m3,none,new
rozpoczęte,rozpocząć,ppas:pl:nom:m3:perf:aff,space,disamb
przed,przed,prep:inst:nwok,space,disamb
tym,ten,adj:sg:inst:m3:pos,space,disamb
terminem,termin,subst:sg:inst:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
226,226,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
gdy,gdy,adv,space,disamb
zgłaszający,zgłaszać,pact:sg:nom:m1:imperf:aff,space,disamb
wykaże,wykazać,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
w,w,prep:loc:nwok,space,disamb
stanie,stan,subst:sg:loc:m3,space,disamb
ponieść,ponieść,inf:perf,space,disamb
w,w,prep:loc:nwok,space,disamb
pełnej,pełny,adj:sg:loc:f:pos,space,disamb
wysokości,wysokość,subst:pl:nom:f,none,new
opłaty,opłata,subst:sg:gen:f,space,disamb
za,za,prep:acc,space,disamb
zgłoszenie,zgłosić,ger:sg:acc:n:perf:aff,space,disamb
wynalazku,wynalazek,subst:sg:gen:m3,space,disamb
lub,lub,conj,space,disamb
wzoru,wzór,subst:sg:gen:m3,space,disamb
użytkowego,użytkowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
Urząd,urząd,subst:sg:nom:m3,space,disamb
Patentowy,patentowy,adj:sg:nom:m1:pos,none,new
zwalnia,zwalniać,fin:sg:ter:imperf,space,disamb
go,on,ppron3:sg:acc:m1:ter:nakc:npraep,space,disamb
częściowo,częściowo,adv:pos,space,disamb
od,od,prep:gen:nwok,space,disamb
tej,ten,adj:sg:gen:f:pos,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
Pozostała,pozostać,praet:sg:f:perf,newline,new
część,część,subst:sg:nom:f,space,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
być,być,inf:imperf,none,new
niższa,niski,adj:sg:nom:f:com,space,disamb
niż,niż,prep:nom,space,disamb
30,30,num:pl:nom:m3:congr,space,disamb
%,%,subst:sg:nom:m3,none,disamb
opłaty,opłata,subst:sg:gen:f,space,disamb
należnej,należny,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
przypadku,przypadek,subst:sg:loc:m3,space,disamb
gdy,gdy,adv,space,disamb
wnioskodawca,wnioskodawca,subst:sg:nom:m1,space,disamb
wykaże,wykazać,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
nie,nie,qub,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
