word,base,info,trait,more
dzieli,dzielić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
równo,równo,adv:pos,space,disamb
pomiędzy,pomiędzy,prep:acc,space,disamb
uprawnione,uprawniony,adj:pl:acc:m3:pos,space,disamb
komitety,komitet,subst:pl:acc:m3,space,disamb
wyborcze,wyborczy,adj:pl:nom:f:pos,none,new
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
informacji,informacja,subst:sg:gen:f,space,disamb
Państwowej,państwowy,adj:sg:gen:f:pos,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
Wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
o,o,prep:loc,space,disamb
komitetach,komitet,subst:pl:loc:m3,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,none,new
",",",",interp,none,disamb
które,który,adj:pl:nom:f:pos,space,disamb
zarejestrowały,zarejestrować,praet:pl:f:perf,space,disamb
swoje,swój,adj:pl:acc:m3:pos,space,disamb
listy,list,subst:pl:acc:m3,space,disamb
okręgowe,okręgowy,adj:pl:acc:m3:pos,space,disamb
co,co,prep:acc,space,disamb
najmniej,mało,adv:sup,space,disamb
w,w,prep:loc:nwok,space,disamb
połowie,połowa,subst:sg:loc:f,space,disamb
okręgów,okręg,subst:pl:gen:m3,none,new
wyborczych,wyborczy,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Czas,czas,subst:sg:nom:m3,newline,new
przeznaczony,przeznaczyć,ppas:sg:nom:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
rozpowszechnianie,rozpowszechniać,ger:sg:acc:n:imperf:aff,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,none,new
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
181,181,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
pkt,punkt,brev:npun,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
dzieli,dzielić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
pomiędzy,pomiędzy,prep:acc,none,disamb
uprawnione,uprawniony,adj:pl:acc:m3:pos,space,disamb
komitety,komitet,subst:pl:acc:m3,space,disamb
wyborcze,wyborczy,adj:pl:acc:m3:pos,space,disamb
proporcjonalnie,proporcjonalnie,adv:pos,none,new
do,do,prep:gen,space,disamb
liczby,liczba,subst:sg:gen:f,space,disamb
zarejestrowanych,zarejestrować,ppas:pl:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
nie,on,ppron3:pl:acc:m3:ter:akc:praep,space,disamb
list,list,subst:sg:acc:m3,space,disamb
okręgowych,okręgowy,adj:pl:gen:m1:pos,space,disamb
",",",",interp,none,disamb
na,na,prep:acc,space,disamb
podstawie,podstawa,subst:sg:dat:f,none,new
informacji,informacja,subst:pl:gen:f,space,disamb
okręgowych,okręgowy,adj:pl:gen:f:pos,space,disamb
komisji,komisja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
właściwych,właściwy,adj:pl:gen:f:pos,space,disamb
dla,dla,prep:gen,space,disamb
obszaru,obszar,subst:sg:gen:m3,space,disamb
objętego,objąć,ppas:sg:gen:n:perf:aff,none,new
regionalnym,regionalny,adj:sg:inst:m3:pos,space,disamb
programem,program,subst:sg:inst:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
zarejestrowanych,zarejestrować,ppas:pl:loc:m3:perf:aff,space,disamb
listach,list,subst:pl:loc:m3,space,disamb
okręgowych,okręgowy,adj:pl:loc:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Krajowa,krajowy,adj:sg:nom:f:pos,newline,new
Rada,rada,subst:sg:nom:f,space,disamb
Radiofonii,radiofonia,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
Telewizji,telewizja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
porozumieniu,porozumieć,ger:sg:loc:n:perf:aff,space,disamb
z,z,prep:inst:nwok,space,disamb
Państwową,państwowy,adj:sg:inst:f:pos,space,disamb
Komisją,komisja,subst:sg:inst:f,space,disamb
Wyborczą,wyborczy,adj:sg:acc:f:pos,none,new
",",",",interp,none,disamb
określi,określić,fin:sg:ter:perf,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
tryb,tryb,subst:sg:acc:m3,space,disamb
postępowania,postępowanie,subst:sg:gen:n,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
podziału,podział,subst:sg:gen:m3,none,new
czasu,czas,subst:sg:gen:m3,space,disamb
rozpowszechniania,rozpowszechniać,ger:sg:gen:n:imperf:aff,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
zakres,zakres,subst:sg:nom:m3,space,disamb
rejestracji,rejestracja,subst:sg:gen:f,space,disamb
oraz,oraz,conj,none,new
sposób,sposób,subst:sg:nom:m3,space,disamb
przygotowania,przygotowanie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
emisji,emisja,subst:sg:gen:f,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
sposób,sposób,subst:sg:acc:m3,space,disamb
upowszechniania,upowszechniać,ger:sg:gen:n:imperf:aff,none,new
informacji,informacja,subst:pl:gen:f,space,disamb
o,o,prep:loc,space,disamb
terminach,termin,subst:pl:loc:m3,space,disamb
emisji,emisja,subst:sg:gen:f,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
4,4,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Krajowa,krajowy,adj:sg:nom:f:pos,newline,new
Rada,rada,subst:sg:nom:f,space,disamb
Radiofonii,radiofonia,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
Telewizji,telewizja,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
po,po,prep:loc,space,disamb
zasięgnięciu,zasięgnąć,ger:sg:loc:n:perf:aff,space,disamb
opinii,opinia,subst:sg:gen:f,space,disamb
zarządów,zarząd,subst:pl:gen:m3,space,disamb
spółek,spółka,subst:pl:gen:f,none,new
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
181,181,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
oraz,oraz,conj,space,disamb
właściwej,właściwy,adj:sg:gen:f:pos,space,disamb
rady,rada,subst:sg:gen:f,space,disamb
programowej,programowy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
określi,określić,fin:sg:ter:perf,none,new
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
rozporządzenia,rozporządzenie,subst:sg:gen:n,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
czas,czas,subst:sg:nom:m3,space,disamb
przeznaczony,przeznaczyć,ppas:sg:nom:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
rozpowszechnianie,rozpowszechniać,ger:sg:acc:n:imperf:aff,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
każdym,każdy,adj:sg:loc:m3:pos,space,disamb
z,z,prep:gen:nwok,space,disamb
programów,program,subst:pl:gen:m3,none,new
ogólnokrajowych,ogólnokrajowy,adj:pl:gen:m3:pos,space,disamb
i,i,conj,space,disamb
regionalnych,regionalny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
ramowy,ramowy,adj:sg:nom:m3:pos,space,disamb
podział,podział,subst:sg:nom:m3,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
którym,który,adj:sg:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
181,181,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
okresie,okres,subst:sg:loc:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
15,15,num:pl:gen:m3:rec,space,disamb
dnia,dzień,subst:sg:gen:m3,none,new
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
do,do,prep:gen,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
zakończenia,zakończyć,ger:sg:gen:n:perf:aff,space,disamb
kampanii,kampania,subst:sg:gen:f,space,disamb
wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
183,183,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Kolejność,kolejność,subst:sg:nom:f,newline,new
rozpowszechniania,rozpowszechniać,ger:sg:gen:n:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
każdym,każdy,adj:sg:loc:m3:pos,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
ustalają,ustalać,fin:pl:ter:imperf,space,disamb
kierujący,kierować,pact:pl:nom:m1:imperf:aff,none,new
redakcjami,redakcja,subst:pl:inst:f,space,disamb
właściwych,właściwy,adj:pl:gen:m3:pos,space,disamb
ogólnokrajowych,ogólnokrajowy,adj:pl:gen:m3:pos,space,disamb
programów,program,subst:pl:gen:m3,space,disamb
telewizyjnych,telewizyjny,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
tym,to,subst:sg:inst:n,none,new
TV,TV,subst:sg:nom:f,space,disamb
Polonia,Polonia,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
i,i,conj,space,disamb
programów,program,subst:pl:gen:m3,space,disamb
regionalnych,regionalny,adj:pl:gen:m3:pos,space,disamb
oraz,oraz,conj,space,disamb
programów,program,subst:pl:gen:m3,space,disamb
radiowych,radiowy,adj:pl:gen:m3:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
drodze,droga,subst:sg:loc:f,space,disamb
losowania,losowanie,subst:sg:gen:n,none,new
przeprowadzonego,przeprowadzić,ppas:sg:gen:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
obecności,obecność,subst:sg:loc:f,space,disamb
osób,osoba,subst:pl:gen:f,space,disamb
zgłaszających,zgłaszać,pact:pl:gen:f:imperf:aff,space,disamb
listy,list,subst:pl:acc:m3,space,disamb
najpóźniej,późno,adv:sup,space,disamb
w,w,prep:loc:nwok,none,new
18,18,adj:sg:loc:m3:pos,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Na,na,prep:acc,newline,new
ustalenia,ustalenie,subst:pl:acc:n,space,disamb
dotyczące,dotyczyć,pact:pl:acc:n:imperf:aff,space,disamb
podziału,podział,subst:sg:gen:m3,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
antenowego,antenowy,adj:sg:gen:m3:pos,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
mowa,mowa,subst:sg:nom:f,space,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
182,182,adj:sg:gen:m3:pos,none,new
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
osobie,osoba,subst:sg:dat:f,space,disamb
zgłaszającej,zgłaszać,pact:sg:dat:f:imperf:aff,space,disamb
listę,lista,subst:sg:acc:f,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,space,disamb
skarga,skarga,subst:sg:nom:f,space,disamb
do,do,prep:gen,space,disamb
Państwowej,państwowy,adj:sg:gen:f:pos,space,disamb
Komisji,komisja,subst:sg:gen:f,none,new
Wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
.,.,interp,none,disamb
Skargę,skarga,subst:sg:acc:f,newline,new
wnosi,wnosić,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
w,w,prep:loc:nwok,space,disamb
terminie,termin,subst:sg:loc:m3,space,disamb
2,2,num:pl:gen:m3:congr,space,disamb
dni,dzień,subst:pl:gen:m3,space,disamb
od,od,prep:gen:nwok,space,disamb
dokonania,dokonanie,subst:sg:gen:n,space,disamb
ustalenia,ustalenie,subst:pl:nom:n,none,new
.,.,interp,none,disamb
Państwowa,państwowy,adj:sg:nom:f:pos,newline,new
Komisja,komisja,subst:sg:nom:f,space,disamb
Wyborcza,wyborczy,adj:sg:nom:f:pos,space,disamb
rozpatruje,rozpatrywać,fin:sg:ter:imperf,space,disamb
sprawę,sprawa,subst:sg:acc:f,space,disamb
niezwłocznie,niezwłocznie,adv:pos,space,disamb
i,i,conj,space,disamb
wydaje,wydawać,fin:sg:ter:imperf,none,new
postanowienie,postanowienie,subst:sg:acc:n,space,disamb
.,.,interp,none,disamb
Od,od,prep:gen:nwok,newline,new
postanowienia,postanowienie,subst:sg:gen:n,space,disamb
Państwowej,państwowy,adj:sg:gen:f:pos,space,disamb
Komisji,komisja,subst:sg:gen:f,space,disamb
Wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
nie,nie,qub,space,disamb
przysługuje,przysługiwać,fin:sg:ter:imperf,none,new
środek,środek,subst:sg:acc:m3,space,disamb
prawny,prawny,adj:sg:acc:m3:pos,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
184,184,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Audycje,audycja,subst:pl:nom:f,newline,new
wyborcze,wyborczy,adj:pl:nom:f:pos,space,disamb
komitetu,komitet,subst:sg:gen:m3,space,disamb
wyborczego,wyborczy,adj:sg:gen:m3:pos,space,disamb
dostarczane,dostarczać,ppas:pl:nom:f:imperf:aff,space,disamb
są,być,fin:pl:ter:imperf,space,disamb
do,do,prep:gen,space,disamb
Telewizji,telewizja,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
lub,lub,conj,none,new
Polskiego,polski,adj:sg:gen:n:pos,space,disamb
Radia,radio,subst:sg:gen:n,space,disamb
nie,nie,qub,space,disamb
później,późno,adv:com,space,disamb
niż,niż,conj,space,disamb
na,na,prep:acc,space,disamb
24,24,num:pl:acc:f:congr,space,disamb
godziny,godzina,subst:pl:acc:f,space,disamb
przed,przed,prep:inst:nwok,space,disamb
dniem,dzień,subst:sg:inst:m3,space,disamb
ich,on,ppron3:pl:gen:f:ter:akc:npraep,space,disamb
rozpowszechnienia,rozpowszechnić,ger:sg:gen:n:perf:aff,none,new
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Czas,czas,subst:sg:nom:m3,newline,new
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
dostarczonych,dostarczyć,ppas:pl:gen:f:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
komitety,komitet,subst:pl:acc:m3,space,disamb
wyborcze,wyborczy,adj:pl:acc:m3:pos,space,disamb
nie,nie,qub,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
przekraczać,przekraczać,inf:imperf,none,new
czasu,czas,subst:sg:gen:m3,space,disamb
ustalonego,ustalić,ppas:sg:gen:m3:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
nich,on,ppron3:pl:gen:m1:ter:akc:praep,space,disamb
na,na,prep:loc,space,disamb
podstawie,podstawa,subst:sg:loc:f,space,disamb
przepisów,przepis,subst:pl:gen:m3,space,disamb
",",",",interp,none,disamb
o,o,prep:loc,space,disamb
których,który,adj:pl:loc:m3:pos,space,disamb
mowa,mowa,subst:sg:nom:f,none,new
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
182,182,adj:sg:loc:m3:pos,space,disamb
ust,ustęp,brev:pun,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
4,4,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
wypadku,wypadek,subst:sg:loc:m3,space,disamb
stwierdzenia,stwierdzić,ger:sg:gen:n:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Telewizję,telewizja,subst:sg:acc:f,space,disamb
Polską,polski,adj:sg:acc:f:pos,space,disamb
lub,lub,conj,space,disamb
Polskie,polski,adj:sg:nom:n:pos,space,disamb
Radio,radio,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
że,że,comp,space,disamb
dostarczone,dostarczyć,ppas:pl:nom:m3:perf:aff,none,new
przez,przez,prep:acc:nwok,space,disamb
komitet,komitet,subst:sg:acc:m3,space,disamb
wyborczy,wyborczy,adj:sg:acc:m3:pos,space,disamb
materiały,materiał,subst:pl:acc:m3,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
przekraczają,przekraczać,fin:pl:ter:imperf,none,new
czas,czas,subst:sg:acc:m3,space,disamb
ustalony,ustalić,ppas:sg:acc:m3:perf:aff,space,disamb
dla,dla,prep:gen,space,disamb
tych,ten,adj:pl:gen:f:pos,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
wzywają,wzywać,fin:pl:ter:imperf,space,disamb
bezzwłocznie,bezzwłocznie,adv:pos,space,disamb
komitet,komitet,subst:sg:acc:m3,space,disamb
wyborczy,wyborczy,adj:sg:nom:m3:pos,none,new
do,do,prep:gen,space,disamb
skrócenia,skrócić,ger:sg:gen:n:perf:aff,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
audycji,audycja,subst:sg:gen:f,space,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
razie,raz,subst:sg:loc:m3,space,disamb
bezskutecznego,bezskuteczny,adj:sg:gen:n:pos,space,disamb
wezwania,wezwanie,subst:sg:gen:n,space,disamb
Telewizja,telewizja,subst:sg:nom:f,none,new
Polska,Polska,subst:sg:nom:f,space,disamb
lub,lub,conj,space,disamb
Polskie,polski,adj:sg:nom:n:pos,space,disamb
Radio,radio,subst:sg:nom:n,space,disamb
przerwie,przerwać,fin:sg:ter:perf,space,disamb
emisję,emisja,subst:sg:acc:f,space,disamb
audycji,audycja,subst:sg:gen:f,space,disamb
wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
chwili,chwila,subst:sg:gen:f,none,new
",",",",interp,none,disamb
kiedy,kiedy,adv,space,disamb
upłynął,upłynąć,praet:sg:m3:perf,space,disamb
czas,czas,subst:sg:nom:m3,space,disamb
audycji,audycja,subst:sg:gen:f,space,disamb
przysługujący,przysługiwać,pact:sg:acc:m3:imperf:aff,space,disamb
danemu,dany,adj:sg:dat:m3:pos,space,disamb
komitetowi,komitet,subst:sg:dat:m3,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
185,185,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Niezależnie,niezależnie,adv:pos,newline,new
od,od,prep:gen:nwok,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
przyznanego,przyznać,ppas:sg:gen:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
rozpowszechnianie,rozpowszechniać,ger:sg:acc:n:imperf:aff,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
każdy,każdy,adj:sg:nom:m3:pos,none,new
komitet,komitet,subst:sg:nom:m3,space,disamb
wyborczy,wyborczy,adj:sg:nom:m3:pos,space,disamb
może,móc,fin:sg:ter:imperf,space,disamb
",",",",interp,none,disamb
od,od,prep:gen:nwok,space,disamb
dnia,dzień,subst:sg:gen:m3,space,disamb
rozpoczęcia,rozpocząć,ger:sg:gen:n:perf:aff,space,disamb
kampanii,kampania,subst:sg:gen:f,space,disamb
wyborczej,wyborczy,adj:sg:gen:f:pos,space,disamb
",",",",interp,none,disamb
odpłatnie,odpłatnie,adv:pos,none,new
rozpowszechniać,rozpowszechniać,inf:imperf,space,disamb
ogłoszenia,ogłoszenie,subst:pl:acc:n,space,disamb
wyborcze,wyborczy,adj:pl:acc:n:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
programach,program,subst:pl:loc:m3,space,disamb
nadawców,nadawca,subst:pl:gen:m1,space,disamb
radiowych,radiowy,adj:pl:gen:m3:pos,none,new
i,i,conj,space,disamb
telewizyjnych,telewizyjny,adj:pl:gen:f:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Wysokość,wysokość,subst:sg:nom:f,newline,new
opłat,opłata,subst:pl:gen:f,space,disamb
pobieranych,pobierać,ppas:pl:gen:f:imperf:aff,space,disamb
za,za,prep:acc,space,disamb
czas,czas,subst:sg:acc:m3,space,disamb
rozpowszechniania,rozpowszechniać,ger:sg:gen:n:imperf:aff,space,disamb
ogłoszeń,ogłoszenie,subst:pl:gen:n,space,disamb
wyborczych,wyborczy,adj:pl:gen:n:pos,space,disamb
musi,musieć,fin:sg:ter:imperf,none,new
być,być,inf:imperf,space,disamb
dla,dla,prep:gen,space,disamb
wszystkich,wszystek,adj:pl:gen:m3:pos,space,disamb
komitetów,komitet,subst:pl:gen:m3,space,disamb
wyborczych,wyborczy,adj:pl:gen:m3:pos,space,disamb
jednakowa,jednakowy,adj:sg:nom:f:pos,space,disamb
oraz,oraz,conj,space,disamb
ustalana,ustalać,ppas:sg:nom:f:imperf:aff,space,disamb
według,według,prep:gen,space,disamb
cennika,cennik,subst:sg:gen:m3,none,new
obowiązującego,obowiązywać,pact:sg:gen:m3:imperf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
dniu,dzień,subst:sg:loc:m3,space,disamb
zarządzenia,zarządzić,ger:sg:gen:n:perf:aff,space,disamb
wyborów,wybory,subst:pl:gen:n,space,disamb
.,.,interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
ogłoszeń,ogłoszenie,subst:pl:gen:n,space,disamb
wyborczych,wyborczy,adj:pl:gen:n:pos,space,disamb
stosuje,stosować,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
o,o,prep:loc,space,disamb
działalności,działalność,subst:sg:loc:f,space,disamb
reklamowej,reklamowy,adj:sg:loc:f:pos,space,disamb
w,w,prep:loc:nwok,space,disamb
programach,program,subst:pl:loc:m3,none,new
telewizji,telewizja,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
radiofonii,radiofonia,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
z,z,prep:inst:nwok,space,disamb
tym,to,subst:sg:inst:n,space,disamb
że,że,comp,space,disamb
czasu,czas,subst:sg:gen:m3,space,disamb
przeznaczonego,przeznaczyć,ppas:sg:gen:m3:perf:aff,space,disamb
na,na,prep:acc,space,disamb
rozpowszechnianie,rozpowszechniać,ger:sg:nom:n:imperf:aff,none,new
ogłoszeń,ogłoszenie,subst:pl:gen:n,space,disamb
wyborczych,wyborczy,adj:pl:gen:n:pos,space,disamb
nie,nie,qub,space,disamb
wlicza,wliczać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
do,do,prep:gen,space,disamb
ustalonego,ustalić,ppas:sg:gen:n:perf:aff,space,disamb
odrębnymi,odrębny,adj:pl:inst:m3:pos,none,new
przepisami,przepis,subst:pl:inst:m3,space,disamb
dopuszczalnego,dopuszczalny,adj:sg:gen:m3:pos,space,disamb
wymiaru,wymiar,subst:sg:gen:m3,space,disamb
czasowego,czasowy,adj:sg:gen:m3:pos,space,disamb
reklam,reklama,subst:pl:gen:f,space,disamb
.,.,interp,none,disamb
Art,artykuł,brev:pun,none,new
.,.,interp,none,disamb
186,186,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Nadawcy,nadawca,subst:pl:nom:m1,newline,new
nie,nie,qub,space,disamb
ponoszą,ponosić,fin:pl:ter:imperf,space,disamb
odpowiedzialności,odpowiedzialność,subst:sg:gen:f,space,disamb
za,za,prep:acc,space,disamb
treść,treść,subst:sg:acc:f,space,disamb
rozpowszechnianych,rozpowszechniać,ppas:pl:gen:f:imperf:aff,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:n:pos,none,new
i,i,conj,space,disamb
ogłoszeń,ogłoszenie,subst:pl:gen:n,space,disamb
wyborczych,wyborczy,adj:pl:gen:n:pos,space,disamb
.,.,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
Nadawcy,nadawca,subst:pl:nom:m1,newline,new
nie,nie,qub,space,disamb
mogą,móc,fin:pl:ter:imperf,space,disamb
odmówić,odmówić,inf:perf,space,disamb
rozpowszechniania,rozpowszechniać,ger:sg:gen:n:imperf:aff,space,disamb
audycji,audycja,subst:pl:gen:f,space,disamb
wyborczych,wyborczy,adj:pl:gen:f:pos,space,disamb
i,i,conj,space,disamb
ogłoszeń,ogłoszenie,subst:pl:gen:n,space,disamb
wyborczych,wyborczy,adj:pl:gen:n:pos,none,new
.,.,interp,none,disamb
Dział,dział,subst:sg:nom:m3,none,new
