word,base,info,trait,more
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
nr,numer,brev:npun,none,new
telefonu,telefon,subst:sg:gen:m3,space,disamb
domowego,domowy,adj:sg:gen:m3:pos,space,disamb
),),interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
a,a,conj,space,disamb
),),interp,none,disamb
Imię,imię,subst:sg:nom:n,space,disamb
i,i,conj,space,disamb
nazwisko,nazwisko,subst:sg:nom:n,space,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
Data,data,subst:sg:nom:f,space,disamb
i,i,conj,space,disamb
miejsce,miejsce,subst:sg:nom:n,space,disamb
urodzenia,urodzenie,subst:sg:gen:n,space,disamb
_,_,interp,space,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
c,c,subst:sg:nom:n,none,new
),),interp,none,disamb
Obywatelstwo,obywatelstwo,subst:sg:nom:n,space,disamb
(,(,interp,none,disamb
a,a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
_,_,interp,space,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
d,d,subst:sg:nom:n,none,new
),),interp,none,disamb
Aktualne,aktualny,adj:sg:nom:n:pos,space,disamb
miejsce,miejsce,subst:sg:nom:n,space,disamb
(,(,interp,none,disamb
a,a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
pracy,praca,subst:sg:gen:f,space,disamb
:,:,interp,none,disamb
_,_,interp,none,new
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
(,(,interp,none,new
nazwa,nazwa,subst:sg:nom:f,none,disamb
pracodawcy,pracodawca,subst:sg:gen:m1,space,disamb
),),interp,none,disamb
_,_,interp,none,new
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
(,(,interp,none,new
adres,adres,subst:sg:nom:m3,none,disamb
-,-,interp,space,disamb
kraj,kraj,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
miasto,miasto,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
ulica,ulica,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
nr,numer,brev:npun,space,disamb
domu,dom,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
kod,kod,subst:sg:nom:m3,space,disamb
pocztowy,pocztowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
nr,numer,brev:npun,space,disamb
telefonu,telefon,subst:sg:gen:m3,none,new
służbowego,służbowy,adj:sg:gen:m3:pos,space,disamb
),),interp,none,disamb
_,_,interp,none,new
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,new
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
(,(,interp,none,new
zajmowane,zajmować,ppas:sg:nom:n:imperf:aff,none,disamb
stanowisko,stanowisko,subst:sg:nom:n,space,disamb
),),interp,none,disamb
e,e,interj,none,new
),),interp,none,disamb
Aktualne,aktualny,adj:sg:nom:n:pos,space,disamb
miejsce,miejsce,subst:sg:nom:n,space,disamb
zameldowania,zameldować,ger:sg:gen:n:perf:aff,space,disamb
(,(,interp,space,disamb
stałe,stały,adj:sg:nom:n:pos,none,disamb
i,i,conj,space,disamb
czasowe,czasowy,adj:sg:nom:n:pos,space,disamb
),),interp,none,disamb
_,_,interp,none,new
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
(,(,interp,none,new
państwo,państwo,subst:sg:nom:n,none,disamb
",",",",interp,none,disamb
miasto,miasto,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
ulica,ulica,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
nr,numer,brev:npun,space,disamb
domu,dom,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
nr,numer,brev:npun,space,disamb
mieszkania,mieszkanie,subst:sg:gen:n,space,disamb
",",",",interp,none,disamb
kod,kod,subst:sg:nom:m3,space,disamb
pocztowy,pocztowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
nr,numer,brev:npun,space,disamb
telefonu,telefon,subst:sg:gen:m3,space,disamb
domowego,domowy,adj:sg:gen:m3:pos,none,new
),),interp,none,disamb
_,_,interp,none,new
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,new
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
f,femininum,brev:pun,none,new
),),interp,none,disamb
Aktualny,aktualny,adj:sg:nom:m3:pos,space,disamb
adres,adres,subst:sg:nom:m3,space,disamb
zamieszkania,zamieszkanie,subst:sg:gen:n,space,disamb
_,_,interp,space,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
(,(,interp,none,new
jeżeli,jeżeli,comp,none,disamb
jest,być,fin:sg:ter:imperf,space,disamb
inny,inny,adj:sg:nom:m3:pos,space,disamb
niż,niż,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
/,/,interp,none,disamb
wym,wym,brev:pun,none,disamb
.,.,interp,none,disamb
),),interp,none,disamb
(,(,interp,space,disamb
państwo,państwo,subst:sg:nom:n,none,disamb
",",",",interp,none,disamb
miasto,miasto,subst:sg:nom:n,space,disamb
",",",",interp,none,disamb
ulica,ulica,subst:sg:nom:f,space,disamb
",",",",interp,none,disamb
nr,numer,brev:npun,space,disamb
domu,dom,subst:sg:gen:m3,space,disamb
",",",",interp,none,disamb
nr,numer,brev:npun,space,disamb
mieszkania,mieszkanie,subst:pl:nom:n,none,new
",",",",interp,none,disamb
kod,kod,subst:sg:nom:m3,space,disamb
pocztowy,pocztowy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
_,_,interp,none,new
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
nr,numer,brev:npun,none,new
telefonu,telefon,subst:sg:gen:m3,space,disamb
domowego,domowy,adj:sg:gen:m3:pos,space,disamb
),),interp,none,disamb
_,_,interp,none,new
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
5,5,adj:sg:nom:n:pos,none,new
.,.,interp,none,disamb
MAŁŻONEK,małżonek,subst:sg:nom:m1,none,new
(,(,interp,none,disamb
KA,KA,subst:sg:nom:f,none,disamb
),),interp,none,disamb
OSOBY,osoba,subst:sg:gen:f,space,disamb
SPRAWDZANEJ,sprawdzać,ppas:sg:gen:f:imperf:aff,space,disamb
:,:,interp,none,disamb
Imię,imię,subst:sg:nom:n,none,new
i,i,conj,space,disamb
nazwisko,nazwisko,subst:sg:nom:n,space,disamb
(,(,interp,space,disamb
także,także,qub,none,disamb
nazwisko,nazwisko,subst:sg:nom:n,space,disamb
rodowe,rodowy,adj:sg:nom:n:pos,space,disamb
),),interp,none,disamb
:,:,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
dot,dotyczący,brev:pun,none,new
.,.,interp,none,disamb
także,także,qub,space,disamb
konkubenta,konkubent,subst:sg:acc:m1,none,new
/,/,interp,none,disamb
konkubiny,konkubina,subst:sg:gen:f,none,disamb
Miejsce,miejsce,subst:sg:nom:n,none,disamb
urodzenia,urodzenie,subst:sg:gen:n,space,disamb
_,_,interp,space,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
data,data,subst:sg:nom:f,none,disamb
urodzenia,urodzenie,subst:sg:gen:n,space,disamb
_,_,interp,space,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
lub,lub,conj,none,new
osoby,osoba,subst:pl:nom:f,space,disamb
o,o,prep:loc,space,disamb
takim,taki,adj:sg:loc:m3:pos,space,disamb
charakterze,charakter,subst:sg:loc:m3,none,new
Posiadane,posiadać,ppas:sg:nom:n:imperf:aff,none,disamb
Obywatelstwo,obywatelstwo,subst:sg:nom:n,space,disamb
(,(,interp,none,disamb
a,a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
pozostającej,pozostawać,pact:sg:gen:f:imperf:aff,none,new
we,w,prep:loc:wok,space,disamb
wspólnym,wspólny,adj:sg:inst:m3:pos,none,new
gospodar,gospodar,subst:sg:nom:m3,space,disamb
-,-,interp,none,disamb
Aktualne,aktualny,adj:sg:nom:n:pos,none,disamb
miejsce,miejsce,subst:sg:nom:n,space,disamb
(,(,interp,none,disamb
a,a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
pracy,praca,subst:sg:gen:f,space,disamb
:,:,interp,none,disamb
stwie,stwie,subst:sg:inst:f,none,new
domowym,domowy,adj:sg:inst:n:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
osobą,osoba,subst:sg:inst:f,space,disamb
wymienioną,wymienić,ppas:sg:acc:f:perf:aff,none,new
w,w,prep:loc:nwok,space,disamb
pkt,punkt,brev:npun,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
(,(,interp,none,disamb
a,a,subst:sg:nom:n,none,disamb
),),interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
_,_,interp,none,disamb
