word,base,info,trait,more
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
231,231,num:pl:nom:f:rec,none,new
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1975,1975,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
45,45,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
234,234,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1982,1982,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
11,11,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
82,82,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
30,30,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
210,210,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1983,1983,adj:sg:nom:m3:pos,none,new
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
5,5,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
33,33,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1984,1984,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
45,45,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
241,241,adj:sg:loc:m3:pos,space,disamb
i,i,conj,space,disamb
242,242,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1985,1985,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
20,20,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
86,86,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1987,1987,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
21,21,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
123,123,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1988,1988,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
41,41,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
324,324,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1989,1989,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
4,4,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
21,21,num:pl:nom:m3:rec,none,new
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
33,33,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
175,175,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1990,1990,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
14,14,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
88,88,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
34,34,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
198,198,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
53,53,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
306,306,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
55,55,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
318,318,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
79,79,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
464,464,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1991,1991,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
7,7,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
24,24,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
22,22,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
92,92,num:pl:nom:m3:congr,space,disamb
i,i,conj,none,new
Nr,numer,brev:npun,space,disamb
115,115,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
496,496,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1993,1993,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
12,12,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
53,53,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1994,1994,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
105,105,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
509,509,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1995,1995,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,none,new
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
83,83,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
417,417,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1996,1996,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
24,24,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
110,110,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
43,43,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
189,189,adj:sg:nom:f:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
73,73,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
350,350,num:pl:nom:f:rec,space,disamb
i,i,conj,none,new
Nr,numer,brev:npun,space,disamb
149,149,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
703,703,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1997,1997,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
43,43,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
270,270,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
54,54,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
348,348,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
75,75,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
471,471,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,none,new
102,102,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
643,643,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
117,117,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
752,752,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
121,121,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
769,769,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
770,770,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
133,133,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
882,882,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
139,139,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
934,934,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
140,140,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
940,940,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
141,141,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
944,944,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1998,1998,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
106,106,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
668,668,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,none,new
117,117,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
757,757,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
1999,1999,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
52,52,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
532,532,num:pl:nom:f:congr,space,disamb
",",",",interp,none,disamb
z,z,prep:gen:nwok,space,disamb
2000,2000,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
22,22,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
269,269,adj:sg:nom:f:pos,space,disamb
i,i,conj,space,disamb
271,271,adj:sg:loc:m3:pos,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
48,48,num:pl:nom:m3:rec,none,new
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
552,552,num:pl:nom:m3:congr,space,disamb
i,i,conj,space,disamb
554,554,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
55,55,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
665,665,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
73,73,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
852,852,num:pl:nom:m3:congr,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
94,94,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1037,1037,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
Nr,numer,brev:npun,space,disamb
114,114,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,none,new
.,.,interp,none,disamb
1191,1191,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
1193,1193,num:pl:nom:m3:congr,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,space,disamb
122,122,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
1314,1314,num:pl:nom:f:rec,space,disamb
",",",",interp,none,disamb
1319,1319,num:pl:nom:m3:rec,space,disamb
i,i,conj,space,disamb
1322,1322,num:pl:nom:m3:congr,space,disamb
oraz,oraz,conj,space,disamb
z,z,prep:gen:nwok,space,disamb
2001,2001,adj:sg:gen:m3:pos,space,disamb
r,rok,brev:pun,space,disamb
.,.,interp,none,disamb
Nr,numer,brev:npun,newline,new
4,4,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
27,27,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
Nr,numer,brev:npun,none,new
49,49,num:pl:nom:m3:rec,space,disamb
",",",",interp,none,disamb
poz,pozycja,brev:pun,space,disamb
.,.,interp,none,disamb
508,508,adj:sg:nom:f:pos,space,disamb
),),interp,none,disamb
wprowadza,wprowadzać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
następujące,następujący,adj:pl:acc:f:pos,space,disamb
zmiany,zmiana,subst:pl:acc:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
w,w,prep:loc:nwok,space,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
461,461,adj:sg:loc:m3:pos,space,disamb
:,:,interp,none,disamb
a,a,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:loc:m3:pos,space,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
§,§,interp,space,disamb
1,1,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,disamb
},},interp,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
§,§,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,disamb
{,{,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
właściwości,właściwość,subst:sg:gen:f,space,disamb
sądów,sąd,subst:pl:gen:m3,space,disamb
rejonowych,rejonowy,adj:pl:gen:m3:pos,space,disamb
",",",",interp,none,disamb
bez,bez,prep:gen:nwok,space,disamb
względu,wzgląd,subst:sg:gen:m3,space,disamb
na,na,prep:acc,space,disamb
wartość,wartość,subst:sg:acc:f,space,disamb
przedmiotu,przedmiot,subst:sg:gen:m3,space,disamb
sporu,spór,subst:sg:gen:m3,none,new
",",",",interp,none,disamb
należą,należeć,fin:pl:ter:imperf,space,disamb
sprawy,sprawa,subst:pl:nom:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
prawa,prawo,subst:sg:gen:n,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
o,o,prep:acc,space,disamb
ustalenie,ustalić,ger:sg:acc:n:perf:aff,space,disamb
istnienia,istnienie,subst:sg:gen:n,space,disamb
stosunku,stosunek,subst:sg:gen:m3,none,new
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,space,disamb
uznanie,uznać,ger:sg:acc:n:perf:aff,space,disamb
bezskuteczności,bezskuteczność,subst:sg:gen:f,space,disamb
wypowiedzenia,wypowiedzieć,ger:sg:gen:n:perf:aff,space,disamb
stosunku,stosunek,subst:sg:gen:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
o,o,prep:acc,none,new
przywrócenie,przywrócić,ger:sg:acc:n:perf:aff,space,disamb
do,do,prep:gen,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
i,i,conj,space,disamb
przywrócenie,przywrócić,ger:sg:acc:n:perf:aff,space,disamb
poprzednich,poprzedni,adj:pl:gen:n:pos,space,disamb
warunków,warunki,subst:pl:gen:n,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
lub,lub,conj,space,disamb
płacy,płaca,subst:sg:gen:f,none,new
oraz,oraz,conj,space,disamb
łącznie,łącznie,adv:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
nimi,on,ppron3:pl:inst:m1:ter:akc:praep,space,disamb
dochodzone,dochodzone,adj:pl:nom:n:pos,space,disamb
roszczenia,roszczenie,subst:sg:gen:n,space,disamb
i,i,conj,space,disamb
o,o,prep:acc,space,disamb
odszkodowanie,odszkodować,ger:sg:acc:n:perf:aff,space,disamb
w,w,prep:loc:nwok,space,disamb
przypadku,przypadek,subst:sg:gen:m3,none,new
nieuzasadnionego,nieuzasadniony,adj:sg:gen:m3:pos,space,disamb
lub,lub,conj,space,disamb
naruszającego,naruszać,pact:sg:gen:m3:imperf:aff,space,disamb
przepisy,przepis,subst:pl:acc:m3,space,disamb
wypowiedzenia,wypowiedzenie,subst:sg:gen:n,space,disamb
oraz,oraz,conj,none,new
rozwiązania,rozwiązać,ger:sg:gen:n:perf:aff,space,disamb
stosunku,stosunek,subst:sg:gen:m3,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
",",",",interp,none,disamb
a,a,conj,space,disamb
także,także,conj,space,disamb
sprawy,sprawa,subst:pl:nom:f,space,disamb
dotyczące,dotyczyć,pact:pl:nom:f:imperf:aff,space,disamb
kar,kara,subst:pl:gen:f,space,disamb
porządkowych,porządkowy,adj:pl:gen:n:pos,none,new
i,i,conj,space,disamb
świadectwa,świadectwo,subst:pl:nom:n,space,disamb
pracy,praca,subst:sg:gen:f,space,disamb
oraz,oraz,conj,space,disamb
roszczenia,roszczenie,subst:pl:nom:n,space,disamb
z,z,prep:inst:nwok,space,disamb
tym,to,subst:sg:inst:n,space,disamb
związane,związany,adj:pl:nom:n:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
",",",",interp,none,disamb
b,b,subst:sg:nom:n,none,new
),),interp,none,disamb
po,po,prep:loc,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:loc:m3:pos,space,disamb
{,{,interp,none,disamb
1,1,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
dodaje,dodawać,fin:sg:ter:imperf,space,disamb
się,się,qub,space,disamb
§,§,interp,space,disamb
2,2,adj:sg:nom:m3:pos,space,disamb
{,{,interp,none,disamb
2,2,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
w,w,prep:loc:nwok,space,disamb
brzmieniu,brzmienie,subst:sg:loc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
§,§,interp,none,disamb
2,2,adj:sg:nom:m3:pos,none,disamb
{,{,interp,none,disamb
2,2,num:pl:nom:n:rec,none,disamb
},},interp,none,disamb
.,.,interp,none,disamb
W,w,prep:loc:nwok,newline,new
sprawach,sprawa,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
nie,nie,qub,space,disamb
można,można,pred,space,disamb
określić,określić,inf:perf,space,disamb
właściwości,właściwość,subst:sg:gen:f,space,disamb
sądu,sąd,subst:sg:gen:m3,space,disamb
według,według,prep:gen,space,disamb
przepisów,przepis,subst:pl:gen:m3,none,new
paragrafów,paragraf,subst:pl:gen:m3,space,disamb
poprzedzających,poprzedzać,pact:pl:gen:m3:imperf:aff,space,disamb
jak,jak,conj,space,disamb
również,również,conj,space,disamb
w,w,prep:loc:nwok,space,disamb
sprawach,sprawa,subst:pl:loc:f,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
których,który,adj:pl:loc:f:pos,space,disamb
ubezpieczony,ubezpieczyć,ppas:sg:nom:m1:perf:aff,none,new
zamieszkały,zamieszkały,adj:sg:nom:m1:pos,space,disamb
na,na,prep:loc,space,disamb
terytorium,terytorium,subst:sg:loc:n,space,disamb
Rzeczypospolitej,Rzeczpospolita,subst:sg:gen:f,space,disamb
Polskiej,polski,adj:sg:gen:f:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,none,new
świadczenie,świadczenie,subst:sg:acc:n,space,disamb
wypłacane,wypłacać,ppas:sg:acc:n:imperf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
wyznaczony,wyznaczyć,ppas:sg:acc:m3:perf:aff,space,disamb
przez,przez,prep:acc:nwok,space,disamb
Prezesa,prezes,subst:sg:acc:m1,space,disamb
Zakładu,zakład,subst:sg:gen:m3,space,disamb
Ubezpieczeń,ubezpieczenie,subst:pl:gen:n,none,new
Społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
wyspecjalizowany,wyspecjalizować,ppas:sg:nom:m3:perf:aff,space,disamb
oddział,oddział,subst:sg:nom:m3,space,disamb
tego,ten,adj:sg:gen:m3:pos,space,disamb
Zakładu,zakład,subst:sg:gen:m3,space,disamb
albo,albo,conj,space,disamb
Biuro,biuro,subst:sg:nom:n,none,new
Rent,renta,subst:pl:gen:f,space,disamb
Zagranicznych,zagraniczny,adj:pl:gen:f:pos,space,disamb
",",",",interp,none,disamb
właściwy,właściwy,adj:sg:nom:m3:pos,space,disamb
jest,być,fin:sg:ter:imperf,space,disamb
sąd,sąd,subst:sg:nom:m3,space,disamb
",",",",interp,none,disamb
w,w,prep:loc:nwok,space,disamb
którego,który,adj:sg:gen:m3:pos,space,disamb
okręgu,okręg,subst:sg:gen:m3,space,disamb
ma,mieć,fin:sg:ter:imperf,space,disamb
siedzibę,siedziba,subst:sg:acc:f,none,new
organ,organ,subst:sg:nom:m3,space,disamb
rentowy,rentowy,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
"""","""",interp,none,disamb
;,;,interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
art,artykuł,brev:pun,space,disamb
.,.,interp,none,disamb
4778,4778,adj:sg:nom:m3:pos,space,disamb
otrzymuje,otrzymywać,fin:sg:ter:imperf,space,disamb
brzmienie,brzmienie,subst:sg:acc:n,space,disamb
:,:,interp,none,disamb
"""","""",interp,none,new
Art,artykuł,brev:pun,none,disamb
.,.,interp,none,disamb
4778,4778,adj:sg:nom:m3:pos,space,disamb
.,.,interp,space,disamb
§,§,interp,newline,new
1,1,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
właściwości,właściwość,subst:sg:gen:f,space,disamb
sądów,sąd,subst:pl:gen:m3,space,disamb
okręgowych,okręgowy,adj:pl:gen:m3:pos,space,disamb
należą,należeć,fin:pl:ter:imperf,space,disamb
sprawy,sprawa,subst:pl:nom:f,space,disamb
z,z,prep:gen:nwok,space,disamb
zakresu,zakres,subst:sg:gen:m3,space,disamb
ubezpieczeń,ubezpieczenie,subst:pl:gen:n,none,new
społecznych,społeczny,adj:pl:gen:n:pos,space,disamb
z,z,prep:inst:nwok,space,disamb
wyjątkiem,wyjątek,subst:sg:inst:m3,space,disamb
spraw,sprawa,subst:pl:gen:f,space,disamb
",",",",interp,none,disamb
dla,dla,prep:gen,space,disamb
których,który,adj:pl:gen:f:pos,space,disamb
zastrzeżona,zastrzec,ppas:sg:nom:f:perf:aff,none,new
jest,być,fin:sg:ter:imperf,space,disamb
właściwość,właściwość,subst:sg:nom:f,space,disamb
sądów,sąd,subst:pl:gen:m3,space,disamb
rejonowych,rejonowy,adj:pl:gen:m3:pos,space,disamb
.,.,interp,none,disamb
§,§,interp,none,new
2,2,adj:sg:nom:m3:pos,space,disamb
.,.,interp,none,disamb
Do,do,prep:gen,newline,new
właściwości,właściwość,subst:sg:gen:f,space,disamb
sądów,sąd,subst:pl:gen:m3,space,disamb
rejonowych,rejonowy,adj:pl:gen:m3:pos,space,disamb
należą,należeć,fin:pl:ter:imperf,space,disamb
sprawy,sprawa,subst:pl:nom:f,space,disamb
:,:,interp,none,disamb
1,1,adj:sg:nom:m3:pos,none,new
),),interp,none,disamb
o,o,prep:acc,space,disamb
zasiłek,zasiłek,subst:sg:acc:m3,space,disamb
chorobowy,chorobowy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
wyrównawczy,wyrównawczy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
opiekuńczy,opiekuńczy,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
macierzyński,macierzyński,adj:sg:acc:m3:pos,space,disamb
",",",",interp,none,disamb
porodowy,porodowy,adj:sg:nom:m3:pos,none,new
",",",",interp,none,disamb
wychowawczy,wychowawczy,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
pogrzebowy,pogrzebowy,adj:sg:nom:m3:pos,space,disamb
i,i,conj,space,disamb
rodzinny,rodzinny,adj:sg:nom:m3:pos,space,disamb
",",",",interp,none,disamb
2,2,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
o,o,prep:acc,none,disamb
świadczenie,świadczenie,subst:sg:acc:n,space,disamb
rehabilitacyjne,rehabilitacyjny,adj:sg:acc:n:pos,space,disamb
",",",",interp,none,disamb
3,3,adj:sg:nom:n:pos,none,new
),),interp,none,disamb
o,o,prep:acc,space,disamb
odszkodowanie,odszkodować,ger:sg:acc:n:perf:aff,space,disamb
z,z,prep:gen:nwok,space,disamb
tytułu,tytuł,subst:sg:gen:m3,space,disamb
wypadku,wypadek,subst:sg:gen:m3,space,disamb
przy,przy,prep:loc,space,disamb
